Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1994-02-10,3.51134,3.54751,3.46609,3.51134,2167302.9074696
1994-02-11,3.51134,3.52907,3.44786,3.493,654456.463884
1994-02-14,3.46609,3.51134,3.41188,3.51134,3288280.922402
1994-02-15,3.56464,3.56464,3.51134,3.52907,991681.56470096
1994-02-16,3.54751,3.54751,3.51134,3.52907,769087.02627335
1994-02-17,3.56464,3.60092,3.54751,3.54751,1051664.7850518
1994-02-18,3.56464,3.56464,3.46609,3.46609,1360897.8501784
1994-02-22,3.51134,3.58348,3.46609,3.51134,1207617.5451819
1994-02-23,3.56464,3.58348,3.493,3.493,2549850.3585482
1994-02-24,3.44786,3.493,3.39405,3.42126,1566164.0811359
1994-02-25,3.39405,3.41188,3.34014,3.37601,930368.63986192
1994-02-28,3.35817,3.37601,3.241,3.37601,6231336.4389455
1994-03-01,3.34014,3.37601,3.34014,3.37601,1352901.5593391
1994-03-02,3.3218,3.43032,3.28613,3.43032,2485870.9998788
1994-03-03,3.43032,3.44786,3.37601,3.43032,797076.051312
1994-03-04,3.39405,3.43032,3.37601,3.40272,705109.6747051
1994-03-07,3.43032,3.44786,3.41188,3.44786,1138301.3046498
1994-03-08,3.44786,3.44786,3.41188,3.42126,1544836.6246955
1994-03-09,3.41188,3.44786,3.39405,3.43032,318569.09595972
1994-03-10,3.41188,3.43032,3.35817,3.41188,1082319.2403702
1994-03-11,3.37601,3.41188,3.35817,3.37601,414534.62153681
1994-03-14,3.35817,3.41188,3.35817,3.37601,1896724.6027029
1994-03-15,3.37601,3.43032,3.37601,3.39405,2205959.6749307
1994-03-16,3.39405,3.43032,3.3218,3.3218,923704.06061196
1994-03-17,3.37601,3.37601,3.22316,3.22316,1490190.2862076
1994-03-18,3.22316,3.25933,3.18699,3.22316,586477.95624444
1994-03-21,3.22316,3.25933,3.15092,3.16885,1155627.6050187
1994-03-22,3.20502,3.20502,3.15092,3.20502,1566164.0811359
1994-03-23,3.16885,3.30407,3.16885,3.28613,2353914.1371204
1994-03-24,3.25933,3.28613,3.16885,3.16885,1775431.4681647
1994-03-25,3.16885,3.20502,2.97992,2.97992,3642831.3200374
1994-03-28,3.01589,3.01589,2.70101,2.85397,5407602.0706336
1994-03-29,2.8717,2.92631,2.77265,2.77265,1992692.1353811
1994-03-30,2.79099,2.80843,2.75501,2.80843,1656801.7568051
1994-03-31,2.79099,2.83603,2.71854,2.72772,1384889.733348
1994-04-04,2.66493,2.66493,2.54786,2.62856,2624494.4489882
1994-04-05,2.70101,2.85397,2.70101,2.73708,5167675.2105336
1994-04-06,2.73708,2.73708,2.62856,2.62856,3852098.7070662
1994-04-07,2.62856,2.6466,2.54786,2.58373,4947744.0952846
1994-04-08,2.56589,2.61103,2.32255,2.38553,2519192.8925781
1994-04-11,2.34089,2.48487,2.34089,2.45768,3517543.0507312
1994-04-12,2.51178,2.59279,2.47581,2.51178,3293612.786512
1994-04-13,2.59279,2.59279,2.40367,2.40367,2293929.913219
1994-04-14,2.38553,2.4219,2.32255,2.35832,2377906.02029
1994-04-15,2.35832,2.40367,2.32255,2.34089,1406217.1897883
1994-04-18,2.35832,2.38553,2.26874,2.32255,2527187.1763162
1994-04-19,2.32255,2.38553,2.14259,2.17856,2980378.5653141
1994-04-20,2.17856,2.21464,2.09746,2.09746,3012370.7535252
1994-04-21,2.16083,2.21464,2.14259,2.1967,7163038.7974978
1994-04-22,2.23287,2.28668,2.21464,2.25071,4218646.5516122
1994-04-25,2.26874,2.4219,2.23287,2.40367,3077684.8344355
1994-04-26,2.38553,2.59279,2.38553,2.56589,5153016.3475454
1994-04-28,2.59279,2.70101,2.59279,2.66493,2913733.776365
1994-04-29,2.70101,2.73708,2.62856,2.70101,7121718.6068581
1994-05-02,2.71854,2.75501,2.65607,2.65607,3408239.3346991
1994-05-03,2.70101,2.70101,2.54786,2.61103,3837437.8369769
1994-05-04,2.59279,2.61103,2.54786,2.54786,3898752.768917
1994-05-05,2.59279,2.59279,2.32255,2.32255,2643153.4644972
1994-05-06,2.26874,2.35832,2.25071,2.28668,3296277.2132413
1994-05-09,2.25071,2.26874,2.11579,2.1967,3168321.5065542
1994-05-10,2.23287,2.25071,2.16083,2.1967,3810772.4951232
1994-05-11,2.1967,2.21464,2.02581,2.04375,2983040.9849421
1994-05-12,2.07972,2.25948,2.06178,2.25071,3265619.7472712
1994-05-13,2.26874,2.30472,2.23287,2.30472,1390219.590357
1994-05-16,2.30472,2.32255,2.25071,2.26874,1448871.0991185
1994-05-17,2.25071,2.28668,2.1967,2.21464,822405.66737421
1994-05-18,2.25071,2.4219,2.21464,2.3679,1784760.4741439
1994-05-19,2.4219,2.52982,2.35832,2.51178,2784438.3296841
1994-05-20,2.45768,2.52982,2.4219,2.4219,1404885.478199
1994-05-23,2.45768,2.49385,2.4219,2.49385,1015672.44432
1994-05-24,2.49385,2.49385,2.40367,2.47581,2697802.8136367
1994-05-25,2.47581,2.47581,2.38553,2.43974,962360.828073
1994-05-26,2.45768,2.45768,2.38553,2.40367,1324909.5236488
1994-05-27,2.45768,2.54786,2.40367,2.51178,1366225.7000863
